Complexity,Loss,Equation
1,51.08194,"4.2032485"
3,14.5779295,"input_u * 8.709903"
5,1.1394694,"(input_u * 5.7810254) * input_u"
7,1.1303235,"input_u * ((input_u + 0.044076703) * 5.649278)"
9,1.1188666,"(input_u * (0.30186936 - (input_u * -5.5769687))) + 0.12605165"
13,0.9629919,"(input_u * input_u) * ((input_u * ((input_u * -0.85440695) - -2.5511022)) + 4.1585326)"
15,0.6630649,"((input_u * ((input_u * input_u) + -0.17368193)) * ((input_u * -2.2736783) - -7.5487213)) + 0.8623596"
