Complexity,Loss,Equation
1,6.259477,"U2"
3,0.12311364,"U3 - U3"
5,0.03220455,"R / (R + R)"
7,0.006952029,"R / (R + (R + R))"
9,0.0054059546,"R / (R + ((R + R) + U2))"
11,0.0018209118,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0012881825,"((((R + (U3 + U1)) + U3) + U1) / R) / R"
15,0.000606364,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.0541145e-16,"((U1 + U2) + U3) * 0.025"
17,1.7957353e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
