Complexity,Loss,Equation
1,6.040749,"U2"
3,0.11969617,"U3 - U3"
5,0.03285935,"R / (R + R)"
7,0.0062494087,"R / (R + (R + R))"
9,0.0047575827,"R / (R + ((R + R) + U2))"
11,0.0015918919,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0013143744,"(((U1 + U3) + (R + (U1 + U3))) / R) / R"
15,0.0006564793,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.0287864e-16,"((U1 + U2) + U3) * 0.025"
17,1.7623329e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
