Complexity,Loss,Equation
1,0.1596072,"U2"
5,0.09085346,"(R / R) / R"
7,0.015838444,"(R / (R + R)) + U2"
9,0.008205809,"(R / (R + (R + R))) - U2"
11,0.002954091,"((((U3 + R) + U1) + R) / R) / R"
13,0.0006335377,"(((U3 + ((U3 + U1) + U1)) + R) / R) / R"
14,2.9753978e-16,"(U1 + U3) * 0.025"
