Complexity,Loss,Equation
1,4.629175,"U2"
3,0.129175,"U3 - U3"
5,0.029175006,"R / (R + R)"
7,0.0069527877,"R / (R + (R + R))"
9,0.0058189994,"R / (R + ((R + R) + U2))"
11,0.002003003,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0011670005,"((((R + (U3 + U1)) + U3) + U1) / R) / R"
15,0.0006670003,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.259526e-16,"((U1 + U2) + U3) * 0.025"
17,1.9753088e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
