Complexity,Loss,Equation
1,0.15919128,"U2"
5,0.08140795,"(U1 / R) / R"
7,0.017507922,"(R / (R + R)) + U2"
9,0.009180153,"(R / (R + (R + R))) - U2"
11,0.0033048552,"((((U3 + R) + U1) + R) / R) / R"
13,0.000700317,"((((U3 + R) + U1) + (U1 + U3)) / R) / R"
14,2.9902007e-16,"(U1 + U3) * 0.025"
