Complexity,Loss,Equation
1,0.14989345,"U2"
5,0.08370808,"(R / R) / R"
7,0.018966487,"(R / (R + R)) + U2"
9,0.007053259,"(R / (R + (R + R))) - U2"
11,0.0025391735,"((((U3 + R) + U1) + R) / R) / R"
13,2.505598e-16,"((U3 + U1) / ((R + R) + (R + R))) - U2"
