Complexity,Loss,Equation
1,0.09078996,"U2"
5,0.032684386,"(U1 / R) / R"
7,0.010819987,"((U1 + U1) / U1) / R"
9,0.0030491916,"((U1 + (R + R)) / U1) / R"
11,0.0008350031,"((((U1 + U1) + U1) / R) / U1) - U3"
12,2.220446e-16,"0.025 * U1"
