Complexity,Loss,Equation
1,6.550603,"U2"
3,0.122031264,"U3 - U3"
5,0.032745544,"R / (R + R)"
7,0.006951894,"R / (R + (R + R))"
9,0.0053321966,"R / (R + ((R + R) + U2))"
11,0.001788396,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0013098227,"(((U1 + ((U3 + U3) + U1)) + R) / R) / R"
15,0.0005955361,"((((((R + U2) + U1) + U1) + U3) + U3) / R) / R"
16,2.0174338e-16,"((U1 + U2) + U3) * 0.025"
17,1.7636686e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
