Complexity,Loss,Equation
1,0.16167755,"U2"
5,0.08987757,"(U1 / R) / R"
7,0.016465055,"(R / (R + R)) + U2"
9,0.009313672,"(R / (R + (R + R))) - U2"
11,0.0033529226,"((((U3 + R) + U1) + R) / R) / R"
13,0.00065860216,"((((U3 + R) + U1) + (U1 + U3)) / R) / R"
14,3.0061424e-16,"(U1 + U3) * 0.025"
