Complexity,Loss,Equation
1,6.933064,"U2"
3,0.114881866,"U3 - U3"
5,0.035723172,"R / (R + R)"
7,0.0065538534,"R / (R + (R + R))"
9,0.0048359935,"R / (R + ((R + R) + U2))"
11,0.001601811,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0014289275,"(((U1 + ((U3 + U3) + U1)) + R) / R) / R"
15,0.00067135115,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,1.9674497e-16,"((U1 + U2) + U3) * 0.025"
17,1.657933e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
