Complexity,Loss,Equation
1,5.4869566,"U2"
3,0.12981358,"U3 - U3"
5,0.029808817,"R / (R + R)"
7,0.007588184,"R / (R + (R + R))"
9,0.0062384373,"R / (R + ((R + R) + U2))"
11,0.002136508,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0011923526,"(((U1 + U3) + (R + (U1 + U3))) / R) / R"
15,0.00059711456,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.199299e-16,"((U1 + U2) + U3) * 0.025"
17,1.9328454e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
