Complexity,Loss,Equation
1,5.615564,"U2"
3,0.1277593,"U3 - U3"
5,0.030500447,"R / (R + R)"
7,0.007364509,"R / (R + (R + R))"
9,0.0059818425,"R / (R + ((R + R) + U2))"
11,0.0020414672,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0012200186,"(((U1 + U3) + (R + (U1 + U3))) / R) / R"
15,0.0006102619,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.1489585e-16,"((U1 + U2) + U3) * 0.025"
17,1.8933365e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
