Complexity,Loss,Equation
1,0.10747123,"U2"
5,0.038689636,"(U1 / R) / R"
7,0.017491238,"((U1 + U1) / U1) / R"
9,0.004298849,"U3 + (((U1 + U1) / R) / R)"
11,0.00070165144,"U3 + (((R + (R + U1)) / R) / R)"
12,2.220446e-16,"0.025 * U1"
