Complexity,Loss,Equation
1,5.023817,"U2"
3,0.13251284,"U3 - U3"
5,0.028158486,"R / (R + R)"
7,0.0073877135,"R / (R + (R + R))"
9,0.0061553367,"R / (R + ((R + R) + U2))"
11,0.0021160988,"((U1 + ((U3 + R) + R)) / R) / R"
13,0.0011263401,"((R + ((U1 + U3) + (U3 + U1))) / R) / R"
15,0.0005828612,"((R + ((U1 + U3) + ((U3 + U2) + U1))) / R) / R"
16,2.2629242e-16,"((U1 + U2) + U3) * 0.025"
17,1.992609e-16,"((((U3 + U1) + U2) / (R + ((R + R) + R))) - U2) + U2"
