Complexity,Loss,Equation
1,12.158286,"48.54151"
3,0.06125,"x1 + x0"
5,0.061142143,"x0 + (x1 * 0.9982488)"
7,0.060197033,"((x0 + x1) - -0.44458959) * 0.99110115"
9,0.05931622,"((x0 * 0.9777281) + (x1 * 0.98713875)) - -1.0887655"
12,0.0006501089,"(x1 + x0) - (-0.02524621 / ((x1 + 0.44616914) + sqrt(x0)))"
14,6.16844e-5,"(x1 + x0) - (-0.007289358 / (sqrt(x0 + (-0.9854086 - x1)) + x1))"
30,1.9829004e-5,"(((x0 - (-5.308049 / (x1 + (x0 - ((-0.5931028 / ((x1 / (sqrt(x0) + 0.33173248)) + x2)) / (x2 + 0.0457935)))))) - 0.28617516) + x1) - (0.8135697 - x2)"
