Complexity,Loss,Equation
1,1.32591385e-5,"0.019798636"
3,1.1788245e-5,"0.02016747 - Time_s"
4,1.1787684e-5,"1.0201682 - exp(Time_s)"
5,7.527153e-12,"(CapacitorVoltage_V * -0.000997807) - -0.024006985"
7,7.449302e-12,"((Time_s - CapacitorVoltage_V) * 0.0009978064) - -0.024006981"
8,4.3052243e-13,"0.023995657 - ((CapacitorVoltage_V - sqrt(Time_s)) * 0.0009994144)"
