Complexity,Loss,Equation
1,1500.9811,"36.62435"
3,159.86488,"input_u * 19.403318"
5,10.180255,"input_u * (input_u / 0.19313861)"
7,9.99991,"(input_u * (0.13286291 - input_u)) / -0.18662082"
9,9.9863615,"((0.13286291 - input_u) * (input_u / -0.18662082)) + -0.18950672"
11,9.961542,"((input_u - 0.1022533) * (input_u + (input_u * 4.336371))) + -0.30572924"
13,9.404088,"(input_u * ((input_u / 0.10776372) / ((-9.729461 / input_u) - input_u))) * -3.5948985"
24,9.302456,"((((input_u + ((((input_u * input_u) * input_u) * -0.0011236253) * sqrt(input_u * input_u))) * 1.8891301) * (input_u + -0.91995025)) + input_u) / 0.30614385"
29,9.277838,"(sqrt(input_u + ((input_u * -1.7924614) + 9.846144)) * ((input_u * (sqrt(input_u * input_u) + (input_u - 2.0646696))) + -0.13928565)) - ((input_u + 4.3416786) * (input_u * -0.6593436))"
