Complexity,Loss,Equation
1,0.106278405,"1.055403"
4,2.1805623e-11,"sqrt(input_u + 1.0000087)"
5,5.302603e-12,"sqrt(input_u + sqrt(1.0000087))"
6,9.547918e-16,"sqrt((input_u / input_u) + input_u)"
