Complexity,Loss,Equation
1,0.106278405,"1.0553972"
3,0.1062784,"1.168049 / 1.1067742"
4,9.154455e-13,"sqrt(input_u + 1.0000018)"
6,9.547918e-16,"sqrt(input_u + (input_u / input_u))"
