Complexity,Loss,Equation
1,12.158286,"48.54248"
3,0.06125,"x0 + x1"
5,0.061142176,"x0 + (x1 * 0.99823165)"
7,0.060196996,"(x0 + (x1 + 0.44405222)) * 0.991112"
9,0.05931623,"(x0 - ((-1.103819 - x1) * 1.0096344)) * 0.9777111"
10,0.05931612,"((0.97773856 * x0) + (sin(x1) * -39.232315)) - 31.596842"
13,0.047345378,"(x1 * ((0.0057820412 / sin(sin(x1) * x0)) + x2)) + x0"
14,0.005101246,"((0.0056371037 / sin((x1 + (x0 * -0.021124221)) * 0.39737934)) + x1) + x0"
15,3.4244957e-7,"x0 + (x1 - (exp((-0.05621431 - (sqrt(x0) + x1)) / 0.062371183) * -0.014294365))"
