Complexity,Loss,Equation
1,0.09795843,"1.0473802"
4,1.0560432e-11,"sqrt(input_u + 1.0000061)"
5,2.5232511e-12,"sqrt(input_u + sqrt(1.0000061))"
6,8.636431e-16,"sqrt((input_u / input_u) + input_u)"
