Complexity,Loss,Equation
1,0.0043553747,"2.285698"
5,0.0043553733,"(input_u + 2.2856977) - input_u"
7,0.004355357,"(input_u + 1.8959159) + (0.38978228 - input_u)"
9,0.00435535,"(input_u + -0.035624683) + ((0.15966159 - input_u) + 2.161661)"
13,0.0043553384,"(((input_u + 0.82478935) - ((input_u + input_u) + -0.7304569)) + input_u) - -0.73045146"
19,0.0043553193,"(0.8338645 - (input_u + ((((input_u + input_u) + 0.040244352) - input_u) + -0.7525486))) + ((input_u + input_u) - -0.7395302)"
29,0.0043552932,"(input_u - -0.013143796) + ((0.029807264 - ((((input_u - 0.009560931) + input_u) + ((input_u + -0.16927317) - 1.5228571)) + ((((0.35795757 - input_u) - input_u) + -0.73240614) - 0.09493949))) + 0.071666606)"
