Complexity,Loss,Equation
1,0.20898953,"1.4870095"
5,0.20898949,"time - (time + -1.4870493)"
7,0.20898929,"(time + 0.743522) + (0.74352485 - time)"
9,0.2089891,"(time + 0.59904426) - ((time - 0.3980717) + -0.48993433)"
11,0.20898893,"time + (time - (((time + time) + -0.6682575) - 0.818732))"
13,0.20898874,"time + ((0.0955361 - ((time + (time - 0.76585525)) + -0.6256626)) + time)"
15,0.20898843,"((time + time) + -0.04207527) - ((((time + 0.24518842) + time) - 1.3357744) + -0.4385324)"
27,0.20898838,"(input_u + (time + (time + 0.29316053))) - ((((((time + -0.069609635) + ((time + 0.6415164) - input_u)) + 0.9720832) - 2.678332) + -0.05954066) + (input_u + input_u))"
29,0.20898819,"(time + (0.25056404 + time)) + (input_u - ((input_u + input_u) + ((((0.8324943 + (time + -0.3609309)) + ((0.8324943 + (-0.3609309 + time)) - input_u)) - 1.9125452) + -0.26716855)))"
