Complexity,Loss,Equation
1,0.10844446,"1.0596149"
4,1.5638848e-11,"sqrt(input_u + 1.0000074)"
5,3.906948e-12,"sqrt(input_u + sqrt(1.0000074))"
6,9.488614e-16,"sqrt((input_u / input_u) + input_u)"
