Complexity,Loss,Equation
1,0.088410184,"1.0550033"
4,1.6921902e-14,"sqrt(input_u + 1.0000002)"
5,5.7410436e-15,"sqrt(input_u + sqrt(1.0000002))"
6,7.796479e-16,"sqrt((input_u / input_u) + input_u)"
