Complexity,Loss,Equation
1,16.40106,"x0"
3,1.9405166,"x0 + 3.802499"
4,0.1002193,"sqrt(x0 * 19.764023)"
6,0.05834884,"sqrt(x0 * 18.257793) - -0.41155225"
8,6.124638e-5,"sqrt(x0 * ((x0 * -0.43269315) + 23.052357))"
9,1.7147708e-5,"sqrt(x0 * sqrt((x0 + -30.2916) * -17.296196))"
11,9.4646675e-6,"sqrt(x0 * sqrt((x0 + -30.432455) * -17.141771)) + 0.007122874"
16,5.720508e-7,"(x0 * 0.03808996) + (sqrt((((x0 * 0.51784444) - x1) * x0) * -0.93848425) - -0.012650512)"
24,5.7200225e-7,"((x0 * 0.038090385) + (((sqrt((((x0 * 0.5178442) - x1) * x0) * -0.93848574) - -0.012650541) - x2) + x2)) + (x1 - x1)"
