Complexity,Loss,Equation
1,0.32007492,"1.6341199"
4,6.31299e-12,"sqrt(x0 + 1.0000064)"
5,1.5880941e-12,"sqrt(x0 + sqrt(1.0000064))"
7,4.476419e-15,"sqrt((x0 + sqrt(0.9915933)) - -0.0042121676)"
