Complexity,Loss,Equation
1,0.17599253,"1.3018205"
5,0.17599247,"(time + 1.3017725) - time"
7,0.17599234,"((time + 0.89964336) + 0.40213507) - time"
9,0.1759923,"((time - -1.5565895) + 0.0687048) - (time + 0.32351547)"
11,0.17599224,"((0.92219585 + (time - -3.8158848)) + -1.8520561) - (1.5842721 + time)"
13,0.175992,"(((time + time) + 1.0542381) + -0.032147646) + ((0.2796539 - time) - time)"
15,0.17599197,"(((time + 1.2171493) + (time + -0.16291098)) + -0.032147594) + ((0.279654 - time) - time)"
19,0.17599183,"(((-0.5702074 - time) - time) - -0.25112617) + ((input_u + (((time + 1.9654592) - input_u) + time)) + -0.3445903)"
