Complexity,Loss,Equation
1,646.3678,"72.192406"
3,120.56058,"input_u * 20.34876"
5,2.5405972,"input_u * (input_u * 5.1895556)"
7,1.794427,"(input_u * 4.8126154) * (input_u + 0.3139836)"
9,1.7466484,"(input_u * ((input_u * 4.342768) + 4.8146877)) - 5.558568"
12,1.3282166,"((input_u * sqrt(input_u - 1.985934)) * (input_u - -7.940103)) - -15.325871"
