Complexity,Loss,Equation
1,0.051079676,"2.1597095"
7,0.051079586,"((time + 1.1701206) - -0.9895863) - time"
9,0.05107955,"(((time - -1.0827044) + 0.3013338) + 0.77567226) - time"
13,0.05107944,"(((((time - -1.082693) + 0.30133837) + time) + 0.77566034) - time) - time"
19,0.05107943,"((((time + input_u) + ((time - -2.5100567) + -0.8516527)) - input_u) + 1.3529614) + ((-0.85165805 - time) - time)"
21,0.051079385,"(((-0.85165805 - time) - time) + 1.732697) + (((time + (input_u + ((time - -2.5100567) + -0.85165274))) - input_u) + -0.3797354)"
23,0.051079296,"(((-0.9456139 - time) - time) + 1.2879921) + ((((time + (time - -1.0173296)) - -0.97866595) + (input_u + (-0.22238657 - input_u))) + 0.04371916)"
25,0.051079273,"((-0.9904429 - (time + -0.80429184)) - time) + (((((time - -1.9701519) + 0.007979752) + (time + 0.10357635)) + ((input_u - -0.02626689) - input_u)) - -0.23788524)"
